Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
1306,65.3450,65.3450,0.0500,0.050,APPROACHING,0,-8829.32,-8876.28,-10641.23,14.18,-14.10,-0.00,-8.82932,-8.87628,-10.64123,0.24757,-0.24609,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.82932,-8.87628,-10.64123,-0.24757,0.24609,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.3450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1307,65.3950,65.3950,0.0500,0.050,APPROACHING,0,-8837.22,-8884.09,-10650.40,14.18,-14.10,-0.00,-8.83722,-8.88409,-10.65040,0.24757,-0.24609,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.83722,-8.88409,-10.65040,-0.24757,0.24609,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.3950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1308,65.4450,65.4450,0.0500,0.050,APPROACHING,0,-8845.12,-8891.90,-10659.57,14.18,-14.10,-0.00,-8.84512,-8.89190,-10.65957,0.24756,-0.24609,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.84512,-8.89190,-10.65957,-0.24756,0.24609,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.4450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1309,65.4950,65.4950,0.0500,0.050,APPROACHING,0,-8853.02,-8899.71,-10668.75,14.18,-14.10,-0.00,-8.85302,-8.89971,-10.66875,0.24756,-0.24609,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.85302,-8.89971,-10.66875,-0.24756,0.24609,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.4950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1310,65.5450,65.5450,0.0500,0.050,APPROACHING,0,-8860.92,-8907.52,-10677.92,14.18,-14.10,-0.00,-8.86092,-8.90752,-10.67792,0.24756,-0.24609,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.86092,-8.90752,-10.67792,-0.24756,0.24609,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.5450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1311,65.5950,65.5950,0.0500,0.050,APPROACHING,0,-8868.82,-8915.33,-10687.09,14.18,-14.10,-0.00,-8.86882,-8.91533,-10.68709,0.24756,-0.24610,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.86882,-8.91533,-10.68709,-0.24756,0.24610,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.5950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1312,65.6450,65.6450,0.0500,0.050,APPROACHING,0,-8876.72,-8923.13,-10696.26,14.18,-14.10,-0.00,-8.87672,-8.92313,-10.69626,0.24756,-0.24610,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.87672,-8.92313,-10.69626,-0.24756,0.24610,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.6450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1313,65.6950,65.6950,0.0500,0.050,APPROACHING,0,-8884.62,-8930.94,-10705.44,14.18,-14.10,-0.00,-8.88462,-8.93094,-10.70544,0.24755,-0.24610,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.88462,-8.93094,-10.70544,-0.24755,0.24610,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.6950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1314,65.7450,65.7450,0.0500,0.050,APPROACHING,0,-8892.52,-8938.75,-10714.61,14.18,-14.10,-0.00,-8.89252,-8.93875,-10.71461,0.24755,-0.24610,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.89252,-8.93875,-10.71461,-0.24755,0.24610,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.7450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1315,65.7950,65.7950,0.0500,0.050,APPROACHING,0,-8900.42,-8946.56,-10723.78,14.18,-14.10,-0.00,-8.90042,-8.94656,-10.72378,0.24755,-0.24610,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.90042,-8.94656,-10.72378,-0.24755,0.24610,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.7950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1316,65.8450,65.8450,0.0500,0.050,APPROACHING,0,-8908.32,-8954.37,-10732.96,14.18,-14.10,-0.00,-8.90832,-8.95437,-10.73296,0.24755,-0.24611,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.90832,-8.95437,-10.73296,-0.24755,0.24611,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.8450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1317,65.8950,65.8950,0.0500,0.050,APPROACHING,0,-8916.22,-8962.18,-10742.13,14.18,-14.10,-0.00,-8.91622,-8.96218,-10.74213,0.24755,-0.24611,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.91622,-8.96218,-10.74213,-0.24755,0.24611,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.8950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1318,65.9450,65.9450,0.0500,0.050,APPROACHING,0,-8924.12,-8969.98,-10751.30,14.18,-14.10,-0.00,-8.92412,-8.96998,-10.75130,0.24754,-0.24611,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.92412,-8.96998,-10.75130,-0.24754,0.24611,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.9450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1319,65.9950,65.9950,0.0500,0.050,APPROACHING,0,-8932.02,-8977.79,-10760.47,14.18,-14.10,-0.00,-8.93202,-8.97779,-10.76047,0.24754,-0.24611,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.93202,-8.97779,-10.76047,-0.24754,0.24611,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,65.9950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1320,66.0450,66.0450,0.0500,0.050,APPROACHING,0,-8939.92,-8985.60,-10769.65,14.18,-14.10,-0.00,-8.93992,-8.98560,-10.76965,0.24754,-0.24611,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.93992,-8.98560,-10.76965,-0.24754,0.24611,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.0450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1321,66.0950,66.0950,0.0500,0.050,APPROACHING,0,-8947.82,-8993.41,-10778.82,14.18,-14.10,-0.00,-8.94782,-8.99341,-10.77882,0.24754,-0.24612,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.94782,-8.99341,-10.77882,-0.24754,0.24612,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.0950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1322,66.1450,66.1450,0.0500,0.050,APPROACHING,0,-8955.72,-9001.22,-10787.99,14.18,-14.10,-0.00,-8.95572,-9.00122,-10.78799,0.24754,-0.24612,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.95572,-9.00122,-10.78799,-0.24754,0.24612,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.1450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1323,66.1950,66.1950,0.0500,0.050,APPROACHING,0,-8963.63,-9009.02,-10797.16,14.18,-14.10,-0.00,-8.96363,-9.00902,-10.79716,0.24753,-0.24612,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.96363,-9.00902,-10.79716,-0.24753,0.24612,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.1950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1324,66.2450,66.2450,0.0500,0.050,APPROACHING,0,-8971.53,-9016.83,-10806.34,14.18,-14.10,-0.00,-8.97153,-9.01683,-10.80634,0.24753,-0.24612,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.97153,-9.01683,-10.80634,-0.24753,0.24612,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.2450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1325,66.2950,66.2950,0.0500,0.050,APPROACHING,0,-8979.43,-9024.64,-10815.51,14.18,-14.10,-0.00,-8.97943,-9.02464,-10.81551,0.24753,-0.24612,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.97943,-9.02464,-10.81551,-0.24753,0.24612,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.2950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1326,66.3450,66.3450,0.0500,0.050,APPROACHING,0,-8987.33,-9032.45,-10824.68,14.18,-14.10,-0.00,-8.98733,-9.03245,-10.82468,0.24753,-0.24613,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.98733,-9.03245,-10.82468,-0.24753,0.24613,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.3450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1327,66.3950,66.3950,0.0500,0.050,APPROACHING,0,-8995.23,-9040.26,-10833.86,14.18,-14.10,-0.00,-8.99523,-9.04026,-10.83386,0.24753,-0.24613,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-8.99523,-9.04026,-10.83386,-0.24753,0.24613,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.3950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1328,66.4450,66.4450,0.0500,0.050,APPROACHING,0,-9003.13,-9048.07,-10843.03,14.18,-14.10,-0.00,-9.00313,-9.04807,-10.84303,0.24752,-0.24613,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.00313,-9.04807,-10.84303,-0.24752,0.24613,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.4450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1329,66.4950,66.4950,0.0500,0.050,APPROACHING,0,-9011.03,-9055.87,-10852.20,14.18,-14.10,-0.00,-9.01103,-9.05587,-10.85220,0.24752,-0.24613,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.01103,-9.05587,-10.85220,-0.24752,0.24613,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.4950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1330,66.5450,66.5450,0.0500,0.050,APPROACHING,0,-9018.93,-9063.68,-10861.37,14.18,-14.10,-0.00,-9.01893,-9.06368,-10.86137,0.24752,-0.24613,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.01893,-9.06368,-10.86137,-0.24752,0.24613,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.5450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1331,66.5950,66.5950,0.0500,0.050,APPROACHING,0,-9026.83,-9071.49,-10870.55,14.18,-14.10,-0.00,-9.02683,-9.07149,-10.87055,0.24752,-0.24614,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.02683,-9.07149,-10.87055,-0.24752,0.24614,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.5950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1332,66.6450,66.6450,0.0500,0.050,APPROACHING,0,-9034.73,-9079.30,-10879.72,14.18,-14.10,-0.00,-9.03473,-9.07930,-10.87972,0.24752,-0.24614,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.03473,-9.07930,-10.87972,-0.24752,0.24614,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.6450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1333,66.6950,66.6950,0.0500,0.050,APPROACHING,0,-9042.63,-9087.11,-10888.89,14.18,-14.10,-0.00,-9.04263,-9.08711,-10.88889,0.24751,-0.24614,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.04263,-9.08711,-10.88889,-0.24751,0.24614,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0040,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.6950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1334,66.7450,66.7450,0.0500,0.050,APPROACHING,0,-9050.53,-9094.92,-10898.06,14.18,-14.10,-0.00,-9.05053,-9.09492,-10.89806,0.24751,-0.24614,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.05053,-9.09492,-10.89806,-0.24751,0.24614,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.7450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1335,66.7950,66.7950,0.0500,0.050,APPROACHING,0,-9058.43,-9102.72,-10907.24,14.18,-14.10,-0.00,-9.05843,-9.10272,-10.90724,0.24751,-0.24614,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.05843,-9.10272,-10.90724,-0.24751,0.24614,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.7950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1336,66.8450,66.8450,0.0500,0.050,APPROACHING,0,-9066.33,-9110.53,-10916.41,14.18,-14.10,-0.00,-9.06633,-9.11053,-10.91641,0.24751,-0.24615,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.06633,-9.11053,-10.91641,-0.24751,0.24615,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.8450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1337,66.8950,66.8950,0.0500,0.050,APPROACHING,0,-9074.23,-9118.34,-10925.58,14.18,-14.10,-0.00,-9.07423,-9.11834,-10.92558,0.24751,-0.24615,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.07423,-9.11834,-10.92558,-0.24751,0.24615,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0045,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.8950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1338,66.9450,66.9450,0.0500,0.050,APPROACHING,0,-9082.13,-9126.15,-10934.75,14.18,-14.10,-0.00,-9.08213,-9.12615,-10.93475,0.24750,-0.24615,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.08213,-9.12615,-10.93475,-0.24750,0.24615,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0043,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.9450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1339,66.9950,66.9950,0.0500,0.050,APPROACHING,0,-9090.03,-9133.96,-10943.93,14.18,-14.10,-0.00,-9.09003,-9.13396,-10.94393,0.24750,-0.24615,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.09003,-9.13396,-10.94393,-0.24750,0.24615,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,66.9950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1340,67.0450,67.0450,0.0500,0.050,APPROACHING,0,-9097.93,-9141.76,-10953.10,14.18,-14.10,-0.00,-9.09793,-9.14176,-10.95310,0.24750,-0.24615,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.09793,-9.14176,-10.95310,-0.24750,0.24615,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0042,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,67.0450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1341,67.0950,67.0950,0.0500,0.050,APPROACHING,0,-9105.83,-9149.57,-10962.27,14.18,-14.10,-0.00,-9.10583,-9.14957,-10.96227,0.24750,-0.24616,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.10583,-9.14957,-10.96227,-0.24750,0.24616,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,67.0950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1342,67.1450,67.1450,0.0500,0.050,APPROACHING,0,-9113.73,-9157.38,-10971.45,14.18,-14.10,-0.00,-9.11373,-9.15738,-10.97145,0.24750,-0.24616,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.11373,-9.15738,-10.97145,-0.24750,0.24616,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,67.1450,0,0,0.000000,0.000000,-0.000000,0.0000,NO
1343,67.1950,67.1950,0.0500,0.050,APPROACHING,0,-9121.63,-9165.19,-10980.62,14.18,-14.10,-0.00,-9.12163,-9.16519,-10.98062,0.24750,-0.24616,-0.00002,-0.15801,-0.15616,-0.18345,-0.00004,-0.00004,0.00001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-9.12163,-9.16519,-10.98062,-0.24750,0.24616,0.00002,0.15801,0.15616,0.18345,0.00004,0.00004,-0.00001,0.0000,,,,0.0041,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,67.1950,0,0,0.000000,0.000000,-0.000000,0.0000,NO
