Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
5.7650,0.98538,0.66164,0.70855,-0.24962,0.77953,2.42411,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98538,-0.66164,-0.70855,0.24962,-0.77953,-2.42411,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.7700,0.98544,0.66120,0.70821,-0.25894,1.03299,2.67060,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98544,-0.66120,-0.70821,0.25894,-1.03299,-2.67060,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.7750,0.98551,0.66076,0.70787,-0.06371,1.27494,3.10439,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98551,-0.66076,-0.70787,0.06371,-1.27494,-3.10439,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.7800,0.98557,0.66032,0.70753,0.96440,1.38994,-1.91979,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98557,-0.66032,-0.70753,-0.96440,-1.38994,1.91979,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.7850,0.98563,0.65988,0.70720,1.70341,1.21337,-0.94869,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98563,-0.65988,-0.70720,-1.70341,-1.21337,0.94869,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.7900,0.98570,0.65944,0.70686,1.81265,0.96463,-0.59723,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98570,-0.65944,-0.70686,-1.81265,-0.96463,0.59723,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.7950,0.98576,0.65900,0.70652,1.77916,0.71208,-0.36845,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98576,-0.65900,-0.70652,-1.77916,-0.71208,0.36845,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8000,0.98583,0.65856,0.70618,1.68788,0.47002,-0.16584,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98583,-0.65856,-0.70618,-1.68788,-0.47002,0.16584,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8050,0.98589,0.65812,0.70584,1.55611,0.24833,0.04138,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98589,-0.65812,-0.70584,-1.55611,-0.24833,-0.04138,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8100,0.98596,0.65768,0.70550,1.38591,0.05840,0.26908,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98596,-0.65768,-0.70550,-1.38591,-0.05840,-0.26908,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8150,0.98602,0.65724,0.70517,1.17709,-0.08566,0.52583,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98602,-0.65724,-0.70517,-1.17709,0.08566,-0.52583,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8200,0.98608,0.65680,0.70483,0.93545,-0.16849,0.81050,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98608,-0.65680,-0.70483,-0.93545,0.16849,-0.81050,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8250,0.98615,0.65636,0.70449,0.67825,-0.17856,1.10903,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98615,-0.65636,-0.70449,-0.67825,0.17856,-1.10903,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8300,0.98621,0.65592,0.70415,0.43029,-0.11431,1.39929,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98621,-0.65592,-0.70415,-0.43029,0.11431,-1.39929,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8350,0.98628,0.65548,0.70381,0.21174,0.01490,1.66410,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98628,-0.65548,-0.70381,-0.21174,-0.01490,-1.66410,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8400,0.98634,0.65504,0.70348,0.03117,0.19409,1.89901,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98634,-0.65504,-0.70348,-0.03117,-0.19409,-1.89901,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8450,0.98641,0.65460,0.70314,-0.11079,0.40854,2.11046,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98641,-0.65460,-0.70314,0.11079,-0.40854,-2.11046,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8500,0.98647,0.65416,0.70280,-0.21356,0.64616,2.31221,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98647,-0.65416,-0.70280,0.21356,-0.64616,-2.31221,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8550,0.98653,0.65372,0.70246,-0.26606,0.89693,2.52920,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98653,-0.65372,-0.70246,0.26606,-0.89693,-2.52920,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8600,0.98660,0.65328,0.70212,-0.21338,1.14903,2.82842,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98660,-0.65328,-0.70212,0.21338,-1.14903,-2.82842,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8650,0.98666,0.65283,0.70179,0.25955,1.36235,-2.74796,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98666,-0.65283,-0.70179,-0.25955,-1.36235,2.74796,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8700,0.98673,0.65239,0.70145,1.45666,1.32934,-1.32049,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98673,-0.65239,-0.70145,-1.45666,-1.32934,1.32049,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8750,0.98679,0.65195,0.70111,1.78472,1.10001,-0.75680,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98679,-0.65195,-0.70111,-1.78472,-1.10001,0.75680,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8800,0.98686,0.65151,0.70077,1.80680,0.84678,-0.48452,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98686,-0.65151,-0.70077,-1.80680,-0.84678,0.48452,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8850,0.98692,0.65107,0.70043,1.74233,0.59784,-0.27360,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98692,-0.65107,-0.70043,-1.74233,-0.59784,0.27360,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8900,0.98698,0.65063,0.70009,1.63147,0.36397,-0.07139,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98698,-0.65063,-0.70009,-1.63147,-0.36397,0.07139,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.8950,0.98705,0.65019,0.69976,1.48195,0.15544,0.14382,0.01286,-0.08810,-0.06763,-40.76063,41.15077,42.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98705,-0.65019,-0.69976,-1.48195,-0.15544,-0.14382,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9000,0.98711,0.64975,0.69942,1.29338,-0.01531,0.38478,0.01262,-0.08841,-0.06781,-40.87585,41.26971,42.31465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98711,-0.64975,-0.69942,-1.29338,0.01531,-0.38478,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9050,0.98717,0.64931,0.69908,1.06690,-0.13306,0.65665,0.01250,-0.08879,-0.06799,-40.99106,41.38864,42.43381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98717,-0.64931,-0.69908,-1.06690,0.13306,-0.65665,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9100,0.98724,0.64886,0.69874,0.81328,-0.18271,0.95248,0.01252,-0.08920,-0.06812,-41.10627,41.50758,42.55297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98724,-0.64886,-0.69874,-0.81328,0.18271,-0.95248,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9150,0.98730,0.64842,0.69840,0.55492,-0.15614,1.25274,0.01267,-0.08960,-0.06817,-41.22149,41.62652,42.67213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98730,-0.64842,-0.69840,-0.55492,0.15614,-1.25274,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9200,0.98736,0.64797,0.69806,0.31670,-0.05690,1.53541,0.01292,-0.08996,-0.06813,-41.33670,41.74545,42.79130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98736,-0.64797,-0.69806,-0.31670,0.05690,-1.53541,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9250,0.98743,0.64752,0.69772,0.11394,0.10209,1.78872,0.01322,-0.09022,-0.06799,-41.45192,41.86439,42.91046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98743,-0.64752,-0.69772,-0.11394,-0.10209,-1.78872,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9300,0.98750,0.64706,0.69738,-0.04917,0.30516,2.01414,0.01354,-0.09039,-0.06774,-41.56713,41.98333,43.02962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98750,-0.64706,-0.69738,0.04917,-0.30516,-2.01414,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9350,0.98757,0.64661,0.69704,-0.17272,0.53842,2.22253,0.01383,-0.09043,-0.06742,-41.68234,42.10226,43.14879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98757,-0.64661,-0.69704,0.17272,-0.53842,-2.22253,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9400,0.98763,0.64616,0.69670,-0.25147,0.79065,2.43365,0.01403,-0.09036,-0.06704,-41.79756,42.22120,43.26795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98763,-0.64616,-0.69670,0.25147,-0.79065,-2.43365,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9450,0.98771,0.64571,0.69637,-0.25447,1.05098,2.69207,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98771,-0.64571,-0.69637,0.25447,-1.05098,-2.69207,"[1.000, 0.000, 1.000, 0.000, 0.000, 1.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
5.9500,0.98778,0.64526,0.69604,-0.01437,1.29625,-3.10671,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98778,-0.64526,-0.69604,0.01437,-1.29625,3.10671,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9550,0.98785,0.64481,0.69570,1.13219,1.37950,-1.72299,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98785,-0.64481,-0.69570,-1.13219,-1.37950,1.72299,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9600,0.98792,0.64436,0.69537,1.73978,1.17571,-0.87580,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98792,-0.64436,-0.69537,-1.73978,-1.17571,0.87580,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9650,0.98799,0.64391,0.69504,1.81304,0.91745,-0.55065,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98799,-0.64391,-0.69504,-1.81304,-0.91745,0.55065,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9700,0.98806,0.64345,0.69470,1.76376,0.65902,-0.32471,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98806,-0.64345,-0.69470,-1.76376,-0.65902,0.32471,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9750,0.98813,0.64300,0.69437,1.65977,0.41395,-0.11712,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98813,-0.64300,-0.69437,-1.65977,-0.41395,0.11712,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9800,0.98820,0.64255,0.69404,1.51418,0.19311,0.10021,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98820,-0.64255,-0.69404,-1.51418,-0.19311,-0.10021,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9850,0.98827,0.64210,0.69370,1.32773,0.00964,0.34239,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98827,-0.64210,-0.69370,-1.32773,-0.00964,-0.34239,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9900,0.98834,0.64165,0.69337,1.10127,-0.12040,0.61618,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98834,-0.64165,-0.69337,-1.10127,0.12040,-0.61618,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
5.9950,0.98841,0.64120,0.69304,0.84473,-0.18092,0.91610,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98841,-0.64120,-0.69304,-0.84473,0.18092,-0.91610,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0000,0.98848,0.64075,0.69270,0.58077,-0.16249,1.22264,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98848,-0.64075,-0.69270,-0.58077,0.16249,-1.22264,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0050,0.98855,0.64030,0.69237,0.33600,-0.06815,1.51216,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98855,-0.64030,-0.69237,-0.33600,0.06815,-1.51216,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0100,0.98862,0.63985,0.69204,0.12750,0.08865,1.77118,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98862,-0.63985,-0.69204,-0.12750,-0.08865,-1.77118,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0150,0.98869,0.63940,0.69170,-0.03998,0.29119,2.00051,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98869,-0.63940,-0.69170,0.03998,-0.29119,-2.00051,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0200,0.98876,0.63894,0.69137,-0.16683,0.52466,2.21097,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98876,-0.63894,-0.69137,0.16683,-0.52466,-2.21097,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0250,0.98883,0.63849,0.69104,-0.24876,0.77721,2.42209,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98883,-0.63849,-0.69104,0.24876,-0.77721,-2.42209,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0300,0.98890,0.63804,0.69070,-0.25747,1.03786,2.67635,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98890,-0.63804,-0.69070,0.25747,-1.03786,-2.67635,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0350,0.98898,0.63759,0.69037,-0.04085,1.28526,3.13791,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98898,-0.63759,-0.69037,0.04085,-1.28526,-3.13791,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0400,0.98905,0.63714,0.69004,1.06686,1.38442,-1.80028,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98905,-0.63714,-0.69004,-1.06686,-1.38442,1.80028,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0450,0.98912,0.63669,0.68970,1.72897,1.18827,-0.89893,0.01411,-0.09019,-0.06665,-41.91277,42.34013,43.38711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98912,-0.63669,-0.68970,-1.72897,-1.18827,0.89893,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
6.0500,0.98919,0.63624,0.68937,1.81337,0.93030,-0.56316,0.01384,-0.09019,-0.06699,-42.02629,42.45893,43.50598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98919,-0.63624,-0.68937,-1.81337,-0.93030,0.56316,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
6.0550,0.98926,0.63579,0.68903,1.76739,0.67044,-0.33417,0.01367,-0.09029,-0.06737,-42.13981,42.57772,43.62484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98926,-0.63579,-0.68903,-1.76739,-0.67044,0.33417,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
6.0600,0.98932,0.63534,0.68870,1.66459,0.42291,-0.12505,0.01362,-0.09048,-0.06776,-42.25333,42.69651,43.74370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98932,-0.63534,-0.68870,-1.66459,-0.42291,0.12505,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
6.0650,0.98939,0.63488,0.68836,1.51900,0.19894,0.09379,0.01370,-0.09072,-0.06811,-42.36685,42.81530,43.86257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98939,-0.63488,-0.68836,-1.51900,-0.19894,-0.09379,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
6.0700,0.98946,0.63443,0.68801,1.33121,0.01219,0.33833,0.01392,-0.09096,-0.06839,-42.48037,42.93409,43.98143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98946,-0.63443,-0.68801,-1.33121,-0.01219,-0.33833,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
6.0750,0.98953,0.63397,0.68767,1.10169,-0.12035,0.61602,0.01426,-0.09117,-0.06857,-42.59389,43.05288,44.10030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98953,-0.63397,-0.68767,-1.10169,0.12035,-0.61602,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
6.0800,0.98960,0.63352,0.68733,0.84047,-0.18131,0.92146,0.01467,-0.09129,-0.06865,-42.70741,43.17167,44.21916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98960,-0.63352,-0.68733,-0.84047,0.18131,-0.92146,"[0.000, 1.000, 1.000, 0.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,1.000,1.000,0.000,0.000,0.000,0.000,1.000,1.000
