Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
34.4900,0.33711,-2.22338,-1.69571,1.20749,-0.02407,0.65182,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33711,2.22338,1.69571,-1.20749,0.02407,-0.65182,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.4950,0.33697,-2.22394,-1.69617,0.83265,-0.14219,1.11315,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33697,2.22394,1.69617,-0.83265,0.14219,-1.11315,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5000,0.33683,-2.22450,-1.69663,0.44408,-0.07728,1.58604,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33683,2.22450,1.69663,-0.44408,0.07728,-1.58604,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5050,0.33669,-2.22507,-1.69710,0.12359,0.14894,2.00417,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33669,2.22507,1.69710,-0.12359,-0.14894,-2.00417,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5100,0.33655,-2.22563,-1.69756,-0.09825,0.47963,2.36416,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33655,2.22563,1.69756,0.09825,-0.47963,-2.36416,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5150,0.33641,-2.22620,-1.69803,-0.20176,0.86301,2.72832,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33641,2.22620,1.69803,0.20176,-0.86301,-2.72832,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5200,0.33626,-2.22676,-1.69849,0.01930,1.24090,-2.92947,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33626,2.22676,1.69849,-0.01930,-1.24090,2.92947,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5250,0.33612,-2.22732,-1.69895,1.40749,1.28515,-1.15837,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33612,2.22732,1.69895,-1.40749,-1.28515,1.15837,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5300,0.33598,-2.22789,-1.69942,1.74751,0.92006,-0.41951,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33598,2.22789,1.69942,-1.74751,-0.92006,0.41951,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5350,0.33584,-2.22845,-1.69988,1.66768,0.53289,-0.04379,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33584,2.22845,1.69988,-1.66768,-0.53289,0.04379,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5400,0.33570,-2.22901,-1.70034,1.46080,0.19167,0.31136,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33570,2.22901,1.70034,-1.46080,-0.19167,-0.31136,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5450,0.33556,-2.22958,-1.70081,1.15385,-0.05333,0.71960,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33556,2.22958,1.70081,-1.15385,0.05333,-0.71960,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5500,0.33542,-2.23014,-1.70127,0.77099,-0.14431,1.18765,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33542,2.23014,1.70127,-0.77099,0.14431,-1.18765,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5550,0.33527,-2.23071,-1.70174,0.38859,-0.05152,1.65531,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33527,2.23071,1.70174,-0.38859,0.05152,-1.65531,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5600,0.33513,-2.23127,-1.70220,0.08261,0.19475,2.06285,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33513,2.23127,1.70220,-0.08261,-0.19475,-2.06285,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5650,0.33499,-2.23183,-1.70266,-0.12320,0.53667,2.41771,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33499,2.23183,1.70266,0.12320,-0.53667,-2.41771,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5700,0.33485,-2.23240,-1.70313,-0.20124,0.92407,2.79442,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33485,2.23240,1.70313,0.20124,-0.92407,-2.79442,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5750,0.33471,-2.23296,-1.70359,0.14861,1.28801,-2.74043,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33471,2.23296,1.70359,-0.14861,-1.28801,2.74043,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5800,0.33457,-2.23353,-1.70405,1.53362,1.23757,-0.97248,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33457,2.23353,1.70405,-1.53362,-1.23757,0.97248,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5850,0.33443,-2.23409,-1.70452,1.74761,0.85899,-0.35374,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33443,2.23409,1.70452,-1.74761,-0.85899,0.35374,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5900,0.33428,-2.23465,-1.70498,1.64255,0.47592,0.00976,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33428,2.23465,1.70498,-1.64255,-0.47592,-0.00976,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.5950,0.33414,-2.23522,-1.70545,1.41966,0.14601,0.37014,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33414,2.23522,1.70545,-1.41966,-0.14601,-0.37014,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6000,0.33400,-2.23578,-1.70591,1.09824,-0.07884,0.78896,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33400,2.23578,1.70591,-1.09824,0.07884,-0.78896,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6050,0.33386,-2.23634,-1.70637,0.70934,-0.14189,1.26214,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33386,2.23634,1.70637,-0.70934,0.14189,-1.26214,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6100,0.33372,-2.23691,-1.70684,0.33508,-0.02202,1.72297,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33372,2.23691,1.70684,-0.33508,0.02202,-1.72297,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6150,0.33358,-2.23747,-1.70730,0.04404,0.24284,2.12017,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33358,2.23747,1.70730,-0.04404,-0.24284,-2.12017,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6200,0.33344,-2.23804,-1.70777,-0.14536,0.59481,2.47152,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33344,2.23804,1.70777,0.14536,-0.59481,-2.47152,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6250,0.33330,-2.23860,-1.70823,-0.19337,0.98497,2.86653,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33330,2.23860,1.70823,0.19337,-0.98497,-2.86653,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6300,0.33315,-2.23916,-1.70869,0.33349,1.32570,-2.49619,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33315,2.23916,1.70869,-0.33349,-1.32570,2.49619,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6350,0.33301,-2.23973,-1.70916,1.61892,1.18435,-0.82692,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33301,2.23973,1.70916,-1.61892,-1.18435,0.82692,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6400,0.33287,-2.24029,-1.70962,1.74195,0.79804,-0.29221,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33287,2.24029,1.70962,-1.74195,-0.79804,0.29221,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6450,0.33273,-2.24086,-1.71008,1.61479,0.42021,0.06342,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33273,2.24086,1.71008,-1.61479,-0.42021,-0.06342,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6500,0.33259,-2.24142,-1.71055,1.37612,0.10284,0.43043,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33259,2.24142,1.71055,-1.37612,-0.10284,-0.43043,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6550,0.33245,-2.24198,-1.71101,1.04088,-0.10041,0.85980,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33245,2.24198,1.71101,-1.04088,0.10041,-0.85980,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6600,0.33231,-2.24255,-1.71148,0.64808,-0.13494,1.33629,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33231,2.24255,1.71148,-0.64808,0.13494,-1.33629,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6650,0.33216,-2.24311,-1.71194,0.28370,0.01098,1.78895,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33216,2.24311,1.71194,-0.28370,-0.01098,-1.78895,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6700,0.33202,-2.24367,-1.71240,0.00788,0.29297,2.17629,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33202,2.24367,1.71240,-0.00788,-0.29297,-2.17629,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6750,0.33188,-2.24424,-1.71287,-0.16451,0.65387,2.52602,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33188,2.24424,1.71287,0.16451,-0.65387,-2.52602,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6800,0.33174,-2.24480,-1.71333,-0.17599,1.04535,2.94701,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33174,2.24480,1.71333,0.17599,-1.04535,-2.94701,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6850,0.33160,-2.24537,-1.71380,0.57844,1.34896,-2.19212,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33160,2.24537,1.71380,-0.57844,-1.34896,2.19212,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6900,0.33146,-2.24593,-1.71426,1.67549,1.12768,-0.70943,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33146,2.24593,1.71426,-1.67549,-1.12768,0.70943,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.6950,0.33132,-2.24649,-1.71472,1.73157,0.73743,-0.23373,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33132,2.24649,1.71472,-1.73157,-0.73743,0.23373,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7000,0.33117,-2.24706,-1.71519,1.58449,0.36592,0.11751,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33117,2.24706,1.71519,-1.58449,-0.36592,-0.11751,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7050,0.33103,-2.24762,-1.71565,1.33021,0.06239,0.49234,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33103,2.24762,1.71565,-1.33021,-0.06239,-0.49234,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7100,0.33089,-2.24818,-1.71611,0.98200,-0.11784,0.93191,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33089,2.24818,1.71611,-0.98200,0.11784,-0.93191,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7150,0.33075,-2.24875,-1.71658,0.58758,-0.12353,1.40978,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33075,2.24875,1.71658,-0.58758,0.12353,-1.40978,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7200,0.33061,-2.24931,-1.71704,0.23455,0.04726,1.85322,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33061,2.24931,1.71704,-0.23455,-0.04726,-1.85322,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7250,0.33047,-2.24988,-1.71751,-0.02585,0.34497,2.23140,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33047,2.24988,1.71751,0.02585,-0.34497,-2.23140,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7300,0.33033,-2.25044,-1.71797,-0.18032,0.71369,2.58172,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33033,2.25044,1.71797,0.18032,-0.71369,-2.58172,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7350,0.33018,-2.25100,-1.71843,-0.14583,1.10472,3.03924,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33018,2.25100,1.71843,0.14583,-1.10472,-3.03924,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7400,0.33004,-2.25157,-1.71890,0.85879,1.35303,-1.85273,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.33004,2.25157,1.71890,-0.85879,-1.35303,1.85273,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7450,0.32990,-2.25213,-1.71936,1.71189,1.06889,-0.61130,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32990,2.25213,1.71936,-1.71189,-1.06889,0.61130,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7500,0.32976,-2.25270,-1.71982,1.71719,0.67735,-0.17739,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32976,2.25270,1.71982,-1.71719,-0.67735,0.17739,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7550,0.32962,-2.25326,-1.72029,1.55173,0.31324,0.17229,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32962,2.25326,1.72029,-1.55173,-0.31324,-0.17229,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7600,0.32948,-2.25382,-1.72075,1.28197,0.02489,0.55593,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32948,2.25382,1.72075,-1.28197,-0.02489,-0.55593,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7650,0.32934,-2.25439,-1.72122,0.92189,-0.13097,1.00506,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32934,2.25439,1.72122,-0.92189,0.13097,-1.00506,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7700,0.32919,-2.25495,-1.72168,0.52818,-0.10778,1.48234,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32919,2.25495,1.72168,-0.52818,0.10778,-1.48234,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7750,0.32905,-2.25551,-1.72214,0.18771,0.08657,1.91578,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32905,2.25551,1.72214,-0.18771,-0.08657,-1.91578,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7800,0.32891,-2.25608,-1.72261,-0.05712,0.39864,2.28573,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32891,2.25608,1.72261,0.05712,-0.39864,-2.28573,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7850,0.32877,-2.25664,-1.72307,-0.19235,0.77412,2.63927,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32877,2.25664,1.72307,0.19235,-0.77412,-2.63927,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7900,0.32863,-2.25721,-1.72354,-0.09805,1.16235,-3.13494,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32863,2.25721,1.72354,0.09805,-1.16235,3.13494,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.7950,0.32849,-2.25777,-1.72400,1.12270,1.33689,-1.52974,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32849,2.25777,1.72400,-1.12270,-1.33689,1.52974,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.8000,0.32835,-2.25833,-1.72446,1.73384,1.00884,-0.52668,-0.02828,-0.11277,-0.09276,-65.88730,66.55767,68.22678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.32835,2.25833,1.72446,-1.73384,-1.00884,0.52668,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
