Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
38,1.9450,1.9450,0.0500,0.050,APPROACHING,0,906.02,945.09,916.08,9.22,-6.35,45.59,0.90602,0.94509,0.91608,0.16089,-0.11086,0.79576,-0.09546,-0.04910,-0.08945,0.01767,-0.07880,-0.33014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.90602,0.94509,0.91608,-0.16089,0.11086,-0.79576,0.09546,0.04910,0.08945,-0.01767,0.07880,0.33014,0.0000,,,,0.0020,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,1.9450,3,0,-0.002495,0.002163,0.010962,0.0000,NO
39,1.9950,1.9950,0.0500,0.050,APPROACHING,0,901.24,942.57,911.53,9.37,-6.42,44.63,0.90124,0.94257,0.91153,0.16361,-0.11208,0.77890,-0.09557,-0.05167,-0.09233,0.01619,-0.07751,-0.32362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.90124,0.94257,0.91153,-0.16361,0.11208,-0.77890,0.09557,0.05167,0.09233,-0.01619,0.07751,0.32362,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,1.9950,3,0,-0.002458,0.002186,0.010797,0.0000,NO
40,2.0450,2.0450,0.0500,0.050,APPROACHING,0,896.46,939.92,906.85,9.53,-6.49,43.68,0.89646,0.93992,0.90685,0.16624,-0.11324,0.76236,-0.09573,-0.05422,-0.09523,0.01473,-0.07622,-0.31720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.89646,0.93992,0.90685,-0.16624,0.11324,-0.76236,0.09573,0.05422,0.09523,-0.01473,0.07622,0.31720,0.0000,,,,0.0022,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.0450,3,0,-0.002438,0.002234,0.010701,0.0000,NO
41,2.0950,2.0950,0.0500,0.050,APPROACHING,0,891.67,937.15,902.01,9.67,-6.55,42.75,0.89167,0.93715,0.90201,0.16878,-0.11435,0.74614,-0.09593,-0.05677,-0.09813,0.01328,-0.07489,-0.31084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.89167,0.93715,0.90201,-0.16878,0.11435,-0.74614,0.09593,0.05677,0.09813,-0.01328,0.07489,0.31084,0.0000,,,,0.0022,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.0950,3,0,-0.002403,0.002257,0.010548,0.0000,NO
42,2.1450,2.1450,0.0500,0.050,APPROACHING,0,886.87,934.25,897.03,9.81,-6.61,41.84,0.88687,0.93425,0.89703,0.17123,-0.11540,0.73024,-0.09617,-0.05931,-0.10104,0.01185,-0.07355,-0.30457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.88687,0.93425,0.89703,-0.17123,0.11540,-0.73024,0.09617,0.05931,0.10104,-0.01185,0.07355,0.30457,0.0000,,,,0.0031,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.1450,3,0,-0.002403,0.002331,0.010503,0.0000,NO
43,2.1950,2.1950,0.0500,0.050,APPROACHING,0,882.05,931.22,891.91,9.95,-6.67,40.95,0.88205,0.93122,0.89191,0.17359,-0.11640,0.71467,-0.09645,-0.06183,-0.10395,0.01042,-0.07216,-0.29833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.88205,0.93122,0.89191,-0.17359,0.11640,-0.71467,0.09645,0.06183,0.10395,-0.01042,0.07216,0.29833,0.0000,,,,0.0031,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.1950,3,0,-0.002315,0.002274,0.010175,0.0000,NO
44,2.2450,2.2450,0.0500,0.050,APPROACHING,0,877.22,928.06,886.64,10.08,-6.72,40.07,0.87722,0.92806,0.88664,0.17586,-0.11736,0.69940,-0.09678,-0.06434,-0.10687,0.00905,-0.07081,-0.29228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87722,0.92806,0.88664,-0.17586,0.11736,-0.69940,0.09678,0.06434,0.10687,-0.00905,0.07081,0.29228,0.0000,,,,0.0062,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.2450,3,0,-0.002294,0.002314,0.010057,0.0000,NO
45,2.2950,2.2950,0.0500,0.050,APPROACHING,0,872.37,924.78,881.22,10.20,-6.78,39.22,0.87237,0.92478,0.88122,0.17804,-0.11826,0.68444,-0.09714,-0.06684,-0.10980,0.00768,-0.06944,-0.28630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87237,0.92478,0.88122,-0.17804,0.11826,-0.68444,0.09714,0.06684,0.10980,-0.00768,0.06944,0.28630,0.0000,,,,0.0022,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.2950,3,0,-0.002192,0.002228,0.009682,0.0000,NO
46,2.3450,2.3450,0.0500,0.050,APPROACHING,0,867.50,921.38,875.66,10.32,-6.83,38.38,0.86750,0.92138,0.87566,0.18012,-0.11912,0.66978,-0.09754,-0.06933,-0.11273,0.00638,-0.06811,-0.28054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.86750,0.92138,0.87566,-0.18012,0.11912,-0.66978,0.09754,0.06933,0.11273,-0.00638,0.06811,0.28054,0.0000,,,,0.0022,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.3450,3,0,-0.002172,0.002261,0.009551,0.0000,NO
47,2.3950,2.3950,0.0500,0.050,APPROACHING,0,862.62,917.85,869.95,10.43,-6.87,37.55,0.86262,0.91785,0.86995,0.18212,-0.11994,0.65541,-0.09798,-0.07181,-0.11566,0.00509,-0.06677,-0.27486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.86262,0.91785,0.86995,-0.18212,0.11994,-0.65541,0.09798,0.07181,0.11566,-0.00509,0.06677,0.27486,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.3950,3,0,-0.002152,0.002293,0.009429,0.0000,NO
48,2.4450,2.4450,0.0500,0.050,APPROACHING,0,857.71,914.20,864.09,10.54,-6.92,36.75,0.85771,0.91420,0.86409,0.18404,-0.12071,0.64133,-0.09846,-0.07427,-0.11860,0.00381,-0.06541,-0.26926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85771,0.91420,0.86409,-0.18404,0.12071,-0.64133,0.09846,0.07427,0.11860,-0.00381,0.06541,0.26926,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.4450,3,0,-0.002119,0.002304,0.009268,0.0000,NO
49,2.4950,2.4950,0.0500,0.050,APPROACHING,0,852.77,910.42,858.09,10.65,-6.96,35.96,0.85277,0.91042,0.85809,0.18586,-0.12144,0.62754,-0.09897,-0.07673,-0.12155,0.00255,-0.06404,-0.26375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.85277,0.91042,0.85809,-0.18586,0.12144,-0.62754,0.09897,0.07673,0.12155,-0.00255,0.06404,0.26375,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.4950,3,0,-0.002082,0.002306,0.009091,0.0000,NO
50,2.5450,2.5450,0.0500,0.050,APPROACHING,0,847.81,906.53,851.94,10.75,-7.00,35.18,0.84781,0.90653,0.85194,0.18760,-0.12213,0.61403,-0.09951,-0.07916,-0.12450,0.00131,-0.06267,-0.25834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.84781,0.90653,0.85194,-0.18760,0.12213,-0.61403,0.09951,0.07916,0.12450,-0.00131,0.06267,0.25834,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.5450,3,0,-0.002046,0.002308,0.008916,0.0000,NO
51,2.5950,2.5950,0.0500,0.050,APPROACHING,0,842.82,902.51,845.64,10.84,-7.03,34.42,0.84282,0.90251,0.84564,0.18925,-0.12278,0.60079,-0.10009,-0.08159,-0.12745,0.00009,-0.06130,-0.25304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.84282,0.90251,0.84564,-0.18925,0.12278,-0.60079,0.10009,0.08159,0.12745,-0.00009,0.06130,0.25304,0.0000,,,,0.0022,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.5950,3,0,-0.002011,0.002311,0.008745,0.0000,NO
52,2.6450,2.6450,0.0500,0.050,APPROACHING,0,837.80,898.37,839.19,10.93,-7.07,33.68,0.83780,0.89837,0.83919,0.19082,-0.12339,0.58782,-0.10070,-0.08401,-0.13041,-0.00110,-0.05992,-0.24784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.83780,0.89837,0.83919,-0.19082,0.12339,-0.58782,0.10070,0.08401,0.13041,0.00110,0.05992,0.24784,0.0000,,,,0.0052,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.6450,3,0,-0.002048,0.002415,0.008753,0.0000,NO
53,2.6950,2.6950,0.0500,0.050,APPROACHING,0,832.75,894.11,832.60,11.02,-7.10,32.95,0.83275,0.89411,0.83260,0.19230,-0.12396,0.57512,-0.10134,-0.08641,-0.13337,-0.00232,-0.05849,-0.24264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.83275,0.89411,0.83260,-0.19230,0.12396,-0.57512,0.10134,0.08641,0.13337,0.00232,0.05849,0.24264,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.6950,3,0,-0.001908,0.002261,0.008323,0.0000,NO
54,2.7450,2.7450,0.0500,0.050,APPROACHING,0,827.67,889.73,825.85,11.10,-7.13,32.24,0.82767,0.88973,0.82585,0.19370,-0.12449,0.56269,-0.10201,-0.08880,-0.13633,-0.00345,-0.05714,-0.23769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.82767,0.88973,0.82585,-0.19370,0.12449,-0.56269,0.10201,0.08880,0.13633,0.00345,0.05714,0.23769,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.7450,3,0,-0.001885,0.002273,0.008172,0.0000,NO
55,2.7950,2.7950,0.0500,0.050,APPROACHING,0,822.55,885.23,818.96,11.17,-7.16,31.54,0.82255,0.88523,0.81896,0.19501,-0.12499,0.55051,-0.10271,-0.09117,-0.13930,-0.00457,-0.05579,-0.23283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.82255,0.88523,0.81896,-0.19501,0.12499,-0.55051,0.10271,0.09117,0.13930,0.00457,0.05579,0.23283,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.7950,3,0,-0.001877,0.002305,0.008063,0.0000,NO
56,2.8450,2.8450,0.0500,0.050,APPROACHING,0,817.39,880.61,811.92,11.24,-7.19,30.86,0.81739,0.88061,0.81192,0.19624,-0.12546,0.53858,-0.10344,-0.09354,-0.14227,-0.00569,-0.05442,-0.22804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.81739,0.88061,0.81192,-0.19624,0.12546,-0.53858,0.10344,0.09354,0.14227,0.00569,0.05442,0.22804,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.8450,3,0,-0.001855,0.002315,0.007922,0.0000,NO
57,2.8950,2.8950,0.0500,0.050,APPROACHING,0,812.20,875.87,804.74,11.31,-7.21,30.19,0.81220,0.87587,0.80474,0.19740,-0.12588,0.52689,-0.10420,-0.09589,-0.14524,-0.00679,-0.05305,-0.22333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.81220,0.87587,0.80474,-0.19740,0.12588,-0.52689,0.10420,0.09589,0.14524,0.00679,0.05305,0.22333,0.0000,,,,0.0032,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.8950,3,0,-0.001872,0.002380,0.007862,0.0000,NO
58,2.9450,2.9450,0.0500,0.050,APPROACHING,0,806.97,871.02,797.40,11.37,-7.24,29.53,0.80697,0.87102,0.79740,0.19847,-0.12628,0.51545,-0.10499,-0.09823,-0.14821,-0.00791,-0.05163,-0.21865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80697,0.87102,0.79740,-0.19847,0.12628,-0.51545,0.10499,0.09823,0.14821,0.00791,0.05163,0.21865,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.9450,3,0,-0.001769,0.002274,0.007555,0.0000,NO
59,2.9950,2.9950,0.0500,0.050,APPROACHING,0,801.70,866.05,789.92,11.43,-7.26,28.89,0.80170,0.86605,0.78992,0.19946,-0.12664,0.50425,-0.10580,-0.10055,-0.15119,-0.00896,-0.05028,-0.21416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.80170,0.86605,0.78992,-0.19946,0.12664,-0.50425,0.10580,0.10055,0.15119,0.00896,0.05028,0.21416,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,2.9950,3,0,-0.001750,0.002282,0.007412,0.0000,NO
60,3.0450,3.0450,0.0500,0.050,APPROACHING,0,796.39,860.97,782.28,11.48,-7.27,28.26,0.79639,0.86097,0.78228,0.20037,-0.12696,0.49329,-0.10664,-0.10287,-0.15417,-0.01000,-0.04893,-0.20975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.79639,0.86097,0.78228,-0.20037,0.12696,-0.49329,0.10664,0.10287,0.15417,0.01000,0.04893,0.20975,0.0000,,,,0.0032,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.0450,3,0,-0.001788,0.002370,0.007384,0.0000,NO
61,3.0950,3.0950,0.0500,0.050,APPROACHING,0,791.04,855.77,774.50,11.53,-7.29,27.65,0.79104,0.85577,0.77450,0.20121,-0.12725,0.48255,-0.10751,-0.10517,-0.15715,-0.01106,-0.04752,-0.20536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.79104,0.85577,0.77450,-0.20121,0.12725,-0.48255,0.10751,0.10517,0.15715,0.01106,0.04752,0.20536,0.0000,,,,0.0030,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.0950,3,0,-0.001689,0.002266,0.007105,0.0000,NO
62,3.1450,3.1450,0.0500,0.050,APPROACHING,0,785.64,850.45,766.57,11.57,-7.31,27.05,0.78564,0.85045,0.76657,0.20196,-0.12751,0.47204,-0.10840,-0.10746,-0.16014,-0.01207,-0.04617,-0.20114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.78564,0.85045,0.76657,-0.20196,0.12751,-0.47204,0.10840,0.10746,0.16014,0.01207,0.04617,0.20114,0.0000,,,,0.0032,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.1450,3,0,-0.001717,0.002335,0.007048,0.0000,NO
63,3.1950,3.1950,0.0500,0.050,APPROACHING,0,780.20,845.02,758.48,11.61,-7.32,26.46,0.78020,0.84502,0.75848,0.20264,-0.12774,0.46175,-0.10931,-0.10974,-0.16312,-0.01309,-0.04478,-0.19695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.78020,0.84502,0.75848,-0.20264,0.12774,-0.46175,0.10931,0.10974,0.16312,0.01309,0.04478,0.19695,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.1950,3,0,-0.001639,0.002258,0.006815,0.0000,NO
64,3.2450,3.2450,0.0500,0.050,APPROACHING,0,774.71,839.48,750.25,11.65,-7.33,25.88,0.77471,0.83948,0.75025,0.20325,-0.12794,0.45168,-0.11025,-0.11201,-0.16611,-0.01406,-0.04344,-0.19290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.77471,0.83948,0.75025,-0.20325,0.12794,-0.45168,0.11025,0.11201,0.16611,0.01406,0.04344,0.19290,0.0000,,,,0.0031,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.2450,3,0,-0.001675,0.002334,0.006766,0.0000,NO
65,3.2950,3.2950,0.0500,0.050,APPROACHING,0,769.17,833.82,741.87,11.68,-7.34,25.31,0.76917,0.83382,0.74187,0.20378,-0.12810,0.44182,-0.11121,-0.11427,-0.16910,-0.01506,-0.04205,-0.18887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.76917,0.83382,0.74187,-0.20378,0.12810,-0.44182,0.11121,0.11427,0.16910,0.01506,0.04205,0.18887,0.0000,,,,0.0032,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.2950,3,0,-0.001624,0.002292,0.006586,0.0000,NO
66,3.3450,3.3450,0.0500,0.050,APPROACHING,0,763.59,828.05,733.34,11.70,-7.35,24.76,0.76359,0.82805,0.73334,0.20424,-0.12823,0.43217,-0.11219,-0.11652,-0.17209,-0.01602,-0.04069,-0.18496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.76359,0.82805,0.73334,-0.20424,0.12823,-0.43217,0.11219,0.11652,0.17209,0.01602,0.04069,0.18496,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.3450,3,0,-0.001565,0.002238,0.006392,0.0000,NO
67,3.3950,3.3950,0.0500,0.050,APPROACHING,0,757.95,822.17,724.67,11.72,-7.35,24.22,0.75795,0.82217,0.72467,0.20462,-0.12834,0.42272,-0.11319,-0.11875,-0.17507,-0.01695,-0.03936,-0.18116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.75795,0.82217,0.72467,-0.20462,0.12834,-0.42272,0.11319,0.11875,0.17507,0.01695,0.03936,0.18116,0.0000,,,,0.0031,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.3950,3,0,-0.001614,0.002325,0.006357,0.0000,NO
68,3.4450,3.4450,0.0500,0.050,APPROACHING,0,752.27,816.17,715.84,11.74,-7.36,23.69,0.75227,0.81617,0.71584,0.20493,-0.12841,0.41347,-0.11421,-0.12098,-0.17807,-0.01791,-0.03798,-0.17738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.75227,0.81617,0.71584,-0.20493,0.12841,-0.41347,0.11421,0.12098,0.17807,0.01791,0.03798,0.17738,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.4450,3,0,-0.001530,0.002235,0.006138,0.0000,NO
69,3.4950,3.4950,0.0500,0.050,APPROACHING,0,746.53,810.07,706.86,11.76,-7.36,23.17,0.74653,0.81007,0.70686,0.20517,-0.12845,0.40443,-0.11526,-0.12319,-0.18106,-0.01882,-0.03665,-0.17373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.74653,0.81007,0.70686,-0.20517,0.12845,-0.40443,0.11526,0.12319,0.18106,0.01882,0.03665,0.17373,0.0000,,,,0.0032,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.4950,3,0,-0.001569,0.002308,0.006088,0.0000,NO
70,3.5450,3.5450,0.0500,0.050,APPROACHING,0,740.74,803.85,697.73,11.77,-7.36,22.66,0.74074,0.80385,0.69773,0.20534,-0.12845,0.39557,-0.11632,-0.12540,-0.18405,-0.01976,-0.03528,-0.17011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.74074,0.80385,0.69773,-0.20534,0.12845,-0.39557,0.11632,0.12540,0.18405,0.01976,0.03528,0.17011,0.0000,,,,0.0032,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.5450,3,0,-0.001522,0.002266,0.005927,0.0000,NO
71,3.5950,3.5950,0.0500,0.050,APPROACHING,0,734.90,797.53,688.45,11.77,-7.36,22.17,0.73490,0.79753,0.68845,0.20544,-0.12843,0.38691,-0.11740,-0.12759,-0.18704,-0.02066,-0.03393,-0.16658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.73490,0.79753,0.68845,-0.20544,0.12843,-0.38691,0.11740,0.12759,0.18704,0.02066,0.03393,0.16658,0.0000,,,,0.0032,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.5950,3,0,-0.001500,0.002255,0.005796,0.0000,NO
72,3.6450,3.6450,0.0500,0.050,APPROACHING,0,729.00,791.10,679.03,11.77,-7.36,21.68,0.72900,0.79110,0.67903,0.20547,-0.12838,0.37843,-0.11851,-0.12978,-0.19003,-0.02155,-0.03259,-0.16314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.72900,0.79110,0.67903,-0.20547,0.12838,-0.37843,0.11851,0.12978,0.19003,0.02155,0.03259,0.16314,0.0000,,,,0.0063,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.6450,3,0,-0.001512,0.002290,0.005717,0.0000,NO
73,3.6950,3.6950,0.0500,0.050,APPROACHING,0,723.05,784.55,669.45,11.77,-7.35,21.21,0.72305,0.78455,0.66945,0.20544,-0.12829,0.37013,-0.11963,-0.13195,-0.19302,-0.02245,-0.03123,-0.15974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.72305,0.78455,0.66945,-0.20544,0.12829,-0.37013,0.11963,0.13195,0.19302,0.02245,0.03123,0.15974,0.0000,,,,0.0031,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.6950,3,0,-0.001442,0.002211,0.005520,0.0000,NO
74,3.7450,3.7450,0.0500,0.050,APPROACHING,0,717.04,777.90,659.72,11.76,-7.34,20.74,0.71704,0.77790,0.65972,0.20533,-0.12818,0.36201,-0.12077,-0.13412,-0.19601,-0.02331,-0.02992,-0.15646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.71704,0.77790,0.65972,-0.20533,0.12818,-0.36201,0.12077,0.13412,0.19601,0.02331,0.02992,0.15646,0.0000,,,,0.0021,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.7450,3,0,-0.001410,0.002186,0.005390,0.0000,NO
75,3.7950,3.7950,0.0500,0.050,APPROACHING,0,710.97,771.14,649.85,11.75,-7.34,20.29,0.71097,0.77114,0.64985,0.20516,-0.12803,0.35407,-0.12192,-0.13628,-0.19901,-0.02415,-0.02862,-0.15325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.71097,0.77114,0.64985,-0.20516,0.12803,-0.35407,0.12192,0.13628,0.19901,0.02415,0.02862,0.15325,0.0000,,,,0.0032,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.7950,3,0,-0.001476,0.002284,0.005368,0.0000,NO
76,3.8450,3.8450,0.0500,0.050,APPROACHING,0,704.85,764.27,639.82,11.74,-7.33,19.84,0.70485,0.76427,0.63982,0.20492,-0.12786,0.34630,-0.12310,-0.13843,-0.20200,-0.02503,-0.02726,-0.15006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.70485,0.76427,0.63982,-0.20492,0.12786,-0.34630,0.12310,0.13843,0.20200,0.02503,0.02726,0.15006,0.0000,,,,0.0043,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.8450,3,0,-0.001436,0.002249,0.005236,0.0000,NO
77,3.8950,3.8950,0.0500,0.050,APPROACHING,0,698.66,757.30,629.65,11.72,-7.31,19.41,0.69866,0.75730,0.62965,0.20462,-0.12765,0.33870,-0.12429,-0.14057,-0.20499,-0.02588,-0.02593,-0.14695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.69866,0.75730,0.62965,-0.20462,0.12765,-0.33870,0.12429,0.14057,0.20499,0.02588,0.02593,0.14695,0.0000,,,,0.0031,,,,,,"[1.000, 0.000, 1.000, 0.000, 1.000, 0.000]",0x101010,3.8950,3,0,-0.001387,0.002195,0.005079,0.0000,NO
