Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
0.3250,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3300,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3350,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3400,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3450,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3500,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3550,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3600,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3650,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3700,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3750,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3800,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3850,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3900,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.3950,1.00000,1.00000,1.00000,0.00000,0.00000,1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,0.00000,-1.57080,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4000,1.00000,1.00000,1.00000,-0.00000,0.00000,1.57080,-0.00000,-0.00025,-0.00025,-0.00057,0.00057,0.00325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00000,-0.00000,-1.57080,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4050,1.00000,1.00000,1.00000,-0.00001,0.00001,1.57083,0.00000,-0.00050,-0.00050,-0.00115,0.00115,0.00651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-1.00000,-1.00000,0.00001,-0.00001,-1.57083,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4100,1.00000,0.99999,0.99999,-0.00001,0.00001,1.57087,0.00000,-0.00075,-0.00075,-0.00172,0.00172,0.00976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99999,-0.99999,0.00001,-0.00001,-1.57087,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4150,1.00000,0.99999,0.99999,-0.00002,0.00002,1.57093,0.00000,-0.00100,-0.00100,-0.00230,0.00230,0.01301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99999,-0.99999,0.00002,-0.00002,-1.57093,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4200,1.00000,0.99998,0.99998,-0.00004,0.00004,1.57100,0.00000,-0.00125,-0.00125,-0.00287,0.00287,0.01626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99998,-0.99998,0.00004,-0.00004,-1.57100,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4250,1.00000,0.99998,0.99998,-0.00005,0.00005,1.57109,0.00000,-0.00150,-0.00150,-0.00345,0.00345,0.01952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99998,-0.99998,0.00005,-0.00005,-1.57109,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4300,1.00000,0.99997,0.99997,-0.00007,0.00007,1.57119,0.00000,-0.00175,-0.00175,-0.00402,0.00402,0.02277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99997,-0.99997,0.00007,-0.00007,-1.57119,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4350,1.00000,0.99996,0.99996,-0.00009,0.00009,1.57132,0.00000,-0.00200,-0.00200,-0.00459,0.00459,0.02602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99996,-0.99996,0.00009,-0.00009,-1.57132,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4400,1.00000,0.99995,0.99995,-0.00012,0.00012,1.57145,0.00000,-0.00225,-0.00225,-0.00517,0.00517,0.02927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99995,-0.99995,0.00012,-0.00012,-1.57145,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4450,1.00000,0.99994,0.99994,-0.00014,0.00014,1.57161,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99994,-0.99994,0.00014,-0.00014,-1.57161,"[1.000, 0.000, 0.000, 0.000, 1.000, 0.000]",1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000
0.4500,1.00000,0.99992,0.99993,-0.00017,0.00017,1.57177,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99992,-0.99993,0.00017,-0.00017,-1.57177,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4550,1.00000,0.99991,0.99991,-0.00020,0.00020,1.57193,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99991,-0.99991,0.00020,-0.00020,-1.57193,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4600,1.00000,0.99990,0.99990,-0.00023,0.00023,1.57210,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99990,-0.99990,0.00023,-0.00023,-1.57210,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4650,1.00000,0.99989,0.99989,-0.00026,0.00026,1.57226,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99989,-0.99989,0.00026,-0.00026,-1.57226,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4700,1.00000,0.99987,0.99988,-0.00029,0.00029,1.57242,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99987,-0.99988,0.00029,-0.00029,-1.57242,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4750,1.00000,0.99986,0.99986,-0.00032,0.00032,1.57259,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99986,-0.99986,0.00032,-0.00032,-1.57259,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4800,1.00000,0.99985,0.99985,-0.00034,0.00034,1.57275,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99985,-0.99985,0.00034,-0.00034,-1.57275,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4850,1.00000,0.99984,0.99984,-0.00037,0.00037,1.57291,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99984,-0.99984,0.00037,-0.00037,-1.57291,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4900,1.00000,0.99982,0.99983,-0.00040,0.00040,1.57307,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99982,-0.99983,0.00040,-0.00040,-1.57307,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.4950,1.00000,0.99981,0.99981,-0.00043,0.00043,1.57324,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99981,-0.99981,0.00043,-0.00043,-1.57324,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5000,1.00000,0.99980,0.99980,-0.00046,0.00046,1.57340,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99980,-0.99980,0.00046,-0.00046,-1.57340,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5050,1.00000,0.99979,0.99979,-0.00049,0.00049,1.57356,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99979,-0.99979,0.00049,-0.00049,-1.57356,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5100,1.00000,0.99977,0.99978,-0.00052,0.00052,1.57372,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99977,-0.99978,0.00052,-0.00052,-1.57372,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5150,1.00000,0.99976,0.99976,-0.00054,0.00055,1.57389,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99976,-0.99976,0.00054,-0.00055,-1.57389,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5200,1.00000,0.99975,0.99975,-0.00057,0.00058,1.57405,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99975,-0.99975,0.00057,-0.00058,-1.57405,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5250,1.00000,0.99974,0.99974,-0.00060,0.00060,1.57421,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99974,-0.99974,0.00060,-0.00060,-1.57421,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5300,1.00000,0.99972,0.99973,-0.00063,0.00063,1.57437,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99972,-0.99973,0.00063,-0.00063,-1.57437,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5350,1.00000,0.99971,0.99971,-0.00066,0.00066,1.57454,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99971,-0.99971,0.00066,-0.00066,-1.57454,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5400,1.00000,0.99970,0.99970,-0.00069,0.00069,1.57470,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99970,-0.99970,0.00069,-0.00069,-1.57470,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5450,1.00000,0.99969,0.99969,-0.00072,0.00072,1.57486,0.00000,-0.00250,-0.00250,-0.00574,0.00574,0.03253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99969,-0.99969,0.00072,-0.00072,-1.57486,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.5500,1.00000,0.99967,0.99967,-0.00075,0.00075,1.57505,0.00000,-0.00275,-0.00275,-0.00734,0.00734,0.04159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99967,-0.99967,0.00075,-0.00075,-1.57505,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5550,1.00000,0.99966,0.99966,-0.00079,0.00079,1.57528,0.00000,-0.00300,-0.00300,-0.00895,0.00894,0.05065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99966,-0.99966,0.00079,-0.00079,-1.57528,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5600,1.00000,0.99964,0.99964,-0.00084,0.00084,1.57555,0.00000,-0.00325,-0.00325,-0.01055,0.01054,0.05972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99964,-0.99964,0.00084,-0.00084,-1.57555,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5650,1.00000,0.99963,0.99963,-0.00089,0.00090,1.57587,0.00001,-0.00350,-0.00350,-0.01215,0.01214,0.06878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99963,-0.99963,0.00089,-0.00090,-1.57587,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5700,1.00000,0.99961,0.99961,-0.00096,0.00096,1.57624,0.00001,-0.00375,-0.00375,-0.01375,0.01374,0.07785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99961,-0.99961,0.00096,-0.00096,-1.57624,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5750,1.00000,0.99959,0.99959,-0.00103,0.00104,1.57665,0.00001,-0.00400,-0.00400,-0.01535,0.01534,0.08691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99959,-0.99959,0.00103,-0.00104,-1.57665,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5800,1.00000,0.99957,0.99957,-0.00111,0.00112,1.57711,0.00001,-0.00425,-0.00425,-0.01695,0.01694,0.09598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99957,-0.99957,0.00111,-0.00112,-1.57711,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5850,1.00000,0.99955,0.99955,-0.00120,0.00121,1.57761,0.00001,-0.00450,-0.00450,-0.01855,0.01854,0.10504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99955,-0.99955,0.00120,-0.00121,-1.57761,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5900,1.00000,0.99952,0.99952,-0.00130,0.00130,1.57816,0.00001,-0.00475,-0.00475,-0.02015,0.02014,0.11410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99952,-0.99952,0.00130,-0.00130,-1.57816,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.5950,1.00000,0.99950,0.99950,-0.00140,0.00141,1.57875,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99950,-0.99950,0.00140,-0.00141,-1.57875,"[0.998, 0.000, 0.000, 0.000, 0.998, 0.000]",0.998,0.998,0.000,0.000,0.000,0.000,0.000,0.000,0.998,0.998,0.000,0.000
0.6000,1.00000,0.99947,0.99948,-0.00151,0.00152,1.57937,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99947,-0.99948,0.00151,-0.00152,-1.57937,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6050,1.00000,0.99945,0.99945,-0.00162,0.00163,1.57998,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99945,-0.99945,0.00162,-0.00163,-1.57998,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6100,1.00000,0.99942,0.99943,-0.00172,0.00174,1.58060,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99942,-0.99943,0.00172,-0.00174,-1.58060,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6150,1.00000,0.99940,0.99940,-0.00183,0.00185,1.58122,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99940,-0.99940,0.00183,-0.00185,-1.58122,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6200,1.00000,0.99937,0.99938,-0.00194,0.00196,1.58183,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99937,-0.99938,0.00194,-0.00196,-1.58183,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6250,1.00000,0.99935,0.99935,-0.00205,0.00207,1.58245,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99935,-0.99935,0.00205,-0.00207,-1.58245,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6300,1.00000,0.99932,0.99933,-0.00215,0.00218,1.58306,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99932,-0.99933,0.00215,-0.00218,-1.58306,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6350,1.00000,0.99930,0.99930,-0.00226,0.00229,1.58368,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99930,-0.99930,0.00226,-0.00229,-1.58368,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.6400,1.00000,0.99927,0.99928,-0.00237,0.00240,1.58429,0.00002,-0.00500,-0.00500,-0.02176,0.02173,0.12317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.00000,-0.99927,-0.99928,0.00237,-0.00240,-1.58429,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
