Step,MPC_Start_Time,Control_Time,Actual_Time_Interval,CONTROL_DT,Mission_Phase,Waypoint_Number,Telemetry_X_mm,Telemetry_Y_mm,Telemetry_Z_mm,Telemetry_Roll_deg,Telemetry_Pitch_deg,Telemetry_Yaw_deg,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Target_VX,Target_VY,Target_VZ,Target_WX,Target_WY,Target_WZ,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Error_VX,Error_VY,Error_VZ,Error_WX,Error_WY,Error_WZ,MPC_Computation_Time,MPC_Status,MPC_Solver,MPC_Solver_Time_Limit,MPC_Solve_Time,MPC_Time_Limit_Exceeded,MPC_Fallback_Used,MPC_Objective,MPC_Iterations,MPC_Optimality_Gap,Command_Vector,Command_Hex,Command_Sent_Time,Total_Active_Thrusters,Thruster_Switches,RW_Torque_X,RW_Torque_Y,RW_Torque_Z,Total_MPC_Loop_Time,Timing_Violation
654,32.7450,32.7450,0.0500,0.050,APPROACHING,0,1495.81,-184.08,-511.71,-11.50,56.68,163.17,1.49581,-0.18408,-0.51171,-0.20070,0.98933,2.84791,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.49581,-0.18408,-0.51171,0.20070,-0.98933,-2.84791,-0.01821,0.04162,0.05444,40.55114,-40.93570,-42.69033,0.0000,,,,0.0432,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,32.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
655,32.7950,32.7950,0.0500,0.050,APPROACHING,0,1496.72,-186.16,-514.43,54.71,-7.39,53.08,1.49672,-0.18616,-0.51443,0.95480,-0.12892,0.92650,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.49672,-0.18616,-0.51443,-0.95480,0.12892,-0.92650,-0.01821,0.04162,0.05444,40.55114,-40.93570,-42.69033,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,32.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
656,32.8450,32.8450,0.0500,0.050,APPROACHING,0,1497.63,-188.24,-517.16,70.75,75.61,-80.53,1.49763,-0.18824,-0.51716,1.23474,1.31965,-1.40546,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.49763,-0.18824,-0.51716,-1.23474,-1.31965,1.40546,-0.01821,0.04162,0.05444,40.55114,-40.93570,-42.69033,0.0000,,,,0.0431,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,32.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
657,32.8950,32.8950,0.0500,0.050,APPROACHING,0,1498.54,-190.32,-519.88,20.75,-2.80,94.51,1.49854,-0.19032,-0.51988,0.36213,-0.04878,1.64953,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.49854,-0.19032,-0.51988,-0.36213,0.04878,-1.64953,-0.01821,0.04162,0.05444,40.55114,-40.93570,-42.69033,0.0000,,,,0.0161,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0x000000,32.8950,0,0,-2.000000,2.000000,1.999691,0.0000,NO
658,32.9450,32.9450,0.0500,0.050,APPROACHING,0,1499.45,-192.40,-522.60,98.75,41.77,-14.73,1.49945,-0.19240,-0.52260,1.72343,0.72896,-0.25713,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.49945,-0.19240,-0.52260,-1.72343,-0.72896,0.25713,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0432,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,32.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
659,32.9950,32.9950,0.0500,0.050,APPROACHING,0,1500.36,-194.49,-525.32,-6.18,27.32,134.00,1.50036,-0.19449,-0.52532,-0.10788,0.47681,2.33867,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50036,-0.19449,-0.52532,0.10788,-0.47681,-2.33867,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,32.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
660,33.0450,33.0450,0.0500,0.050,APPROACHING,0,1501.27,-196.57,-528.05,77.51,4.71,24.30,1.50127,-0.19657,-0.52805,1.35282,0.08229,0.42412,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50127,-0.19657,-0.52805,-1.35282,-0.08229,-0.42412,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
661,33.0950,33.0950,0.0500,0.050,APPROACHING,0,1502.18,-198.65,-530.77,-3.13,68.89,-175.62,1.50218,-0.19865,-0.53077,-0.05470,1.20244,-3.06522,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50218,-0.19865,-0.53077,0.05470,-1.20244,3.06522,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
662,33.1450,33.1450,0.0500,0.050,APPROACHING,0,1503.09,-200.73,-533.49,37.86,-8.25,73.54,1.50309,-0.20073,-0.53349,0.66084,-0.14407,1.28348,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50309,-0.20073,-0.53349,-0.66084,0.14407,-1.28348,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
663,33.1950,33.1950,0.0500,0.050,APPROACHING,0,1504.00,-202.81,-536.21,98.94,57.63,-31.72,1.50400,-0.20281,-0.53621,1.72679,1.00582,-0.55363,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50400,-0.20281,-0.53621,-1.72679,-1.00582,0.55363,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
664,33.2450,33.2450,0.0500,0.050,APPROACHING,0,1504.91,-204.89,-538.93,2.12,13.48,119.78,1.50491,-0.20489,-0.53893,0.03695,0.23523,2.09051,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50491,-0.20489,-0.53893,-0.03695,-0.23523,-2.09051,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
665,33.2950,33.2950,0.0500,0.050,APPROACHING,0,1505.82,-206.97,-541.66,87.96,16.83,9.13,1.50582,-0.20697,-0.54166,1.53513,0.29375,0.15938,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50582,-0.20697,-0.54166,-1.53513,-0.29375,-0.15938,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
666,33.3450,33.3450,0.0500,0.050,APPROACHING,0,1506.73,-209.05,-544.38,-11.97,53.57,159.42,1.50673,-0.20905,-0.54438,-0.20887,0.93501,2.78246,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50673,-0.20905,-0.54438,0.20887,-0.93501,-2.78246,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0431,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
667,33.3950,33.3950,0.0500,0.050,APPROACHING,0,1507.64,-211.13,-547.10,53.87,-7.57,54.18,1.50764,-0.21113,-0.54710,0.94013,-0.13210,0.94569,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50764,-0.21113,-0.54710,-0.94013,0.13210,-0.94569,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0432,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
668,33.4450,33.4450,0.0500,0.050,APPROACHING,0,1508.55,-213.21,-549.82,84.04,72.30,-62.48,1.50855,-0.21321,-0.54982,1.46682,1.26192,-1.09044,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50855,-0.21321,-0.54982,-1.46682,-1.26192,1.09044,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
669,33.4950,33.4950,0.0500,0.050,APPROACHING,0,1509.46,-215.30,-552.54,13.29,2.10,104.17,1.50946,-0.21530,-0.55254,0.23198,0.03660,1.81805,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50946,-0.21530,-0.55254,-0.23198,-0.03660,-1.81805,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
670,33.5450,33.5450,0.0500,0.050,APPROACHING,0,1510.37,-217.38,-555.27,95.49,31.14,-4.91,1.51037,-0.21738,-0.55527,1.66664,0.54344,-0.08577,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51037,-0.21738,-0.55527,-1.66664,-0.54344,0.08577,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0431,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
671,33.5950,33.5950,0.0500,0.050,APPROACHING,0,1511.28,-219.46,-557.99,-10.08,37.76,143.65,1.51128,-0.21946,-0.55799,-0.17592,0.65907,2.50716,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51128,-0.21946,-0.55799,0.17592,-0.65907,-2.50716,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0432,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
672,33.6450,33.6450,0.0500,0.050,APPROACHING,0,1512.19,-221.54,-560.71,68.69,-1.77,35.83,1.51219,-0.22154,-0.56071,1.19882,-0.03090,0.62539,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51219,-0.22154,-0.56071,-1.19882,0.03090,-0.62539,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
673,33.6950,33.6950,0.0500,0.050,APPROACHING,0,1513.10,-223.62,-563.43,24.03,76.57,-137.83,1.51310,-0.22362,-0.56343,0.41934,1.33648,-2.40556,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51310,-0.22362,-0.56343,-0.41934,-1.33648,2.40556,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.6950,0,0,0.000000,0.000000,0.000000,0.0000,NO
674,33.7450,33.7450,0.0500,0.050,APPROACHING,0,1514.01,-225.70,-566.15,27.15,-5.65,86.60,1.51401,-0.22570,-0.56615,0.47393,-0.09854,1.51141,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51401,-0.22570,-0.56615,-0.47393,0.09854,-1.51141,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0435,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.7450,0,0,0.000000,0.000000,0.000000,0.0000,NO
675,33.7950,33.7950,0.0500,0.050,APPROACHING,0,1514.93,-227.78,-568.88,99.54,46.69,-19.49,1.51493,-0.22778,-0.56888,1.73724,0.81491,-0.34010,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51493,-0.22778,-0.56888,-1.73724,-0.81491,0.34010,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0432,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.7950,0,0,0.000000,0.000000,0.000000,0.0000,NO
676,33.8450,33.8450,0.0500,0.050,APPROACHING,0,1515.84,-229.86,-571.60,-3.91,22.81,129.65,1.51584,-0.22986,-0.57160,-0.06828,0.39807,2.26285,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51584,-0.22986,-0.57160,0.06828,-0.39807,-2.26285,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.8450,0,0,0.000000,0.000000,0.000000,0.0000,NO
677,33.8950,33.8950,0.0500,0.050,APPROACHING,0,1516.75,-231.94,-574.32,81.07,8.19,19.39,1.51675,-0.23194,-0.57432,1.41494,0.14292,0.33849,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51675,-0.23194,-0.57432,-1.41494,-0.14292,-0.33849,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.8950,0,0,0.000000,0.000000,0.000000,0.0000,NO
678,33.9450,33.9450,0.0500,0.050,APPROACHING,0,1517.66,-234.02,-577.04,-8.04,64.33,174.56,1.51766,-0.23402,-0.57704,-0.14038,1.12282,3.04665,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51766,-0.23402,-0.57704,0.14038,-1.12282,-3.04665,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.9450,0,0,0.000000,0.000000,0.000000,0.0000,NO
679,33.9950,33.9950,0.0500,0.050,APPROACHING,0,1518.57,-236.11,-579.76,42.86,-8.62,67.50,1.51857,-0.23611,-0.57976,0.74807,-0.15040,1.17806,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51857,-0.23611,-0.57976,-0.74807,0.15040,-1.17806,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,33.9950,0,0,0.000000,0.000000,0.000000,0.0000,NO
680,34.0450,34.0450,0.0500,0.050,APPROACHING,0,1519.48,-238.19,-582.49,96.95,62.49,-38.75,1.51948,-0.23819,-0.58249,1.69207,1.09059,-0.67635,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.51948,-0.23819,-0.58249,-1.69207,-1.09059,0.67635,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0432,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.0450,0,0,0.000000,0.000000,0.000000,0.0000,NO
681,34.0950,34.0950,0.0500,0.050,APPROACHING,0,1520.39,-240.27,-585.21,5.29,9.62,115.11,1.52039,-0.24027,-0.58521,0.09237,0.16786,2.00900,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52039,-0.24027,-0.58521,-0.09237,-0.16786,-2.00900,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.0950,0,0,0.000000,0.000000,0.000000,0.0000,NO
682,34.1450,34.1450,0.0500,0.050,APPROACHING,0,1521.30,-242.35,-587.93,90.62,21.10,4.69,1.52130,-0.24235,-0.58793,1.58168,0.36824,0.08191,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52130,-0.24235,-0.58793,-1.58168,-0.36824,-0.08191,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.1450,0,0,0.000000,0.000000,0.000000,0.0000,NO
683,34.1950,34.1950,0.0500,0.050,APPROACHING,0,1522.21,-244.43,-590.65,-12.03,48.61,154.07,1.52221,-0.24443,-0.59065,-0.20989,0.84849,2.68905,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52221,-0.24443,-0.59065,0.20989,-0.84849,-2.68905,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.1950,0,0,0.000000,0.000000,0.000000,0.0000,NO
684,34.2450,34.2450,0.0500,0.050,APPROACHING,0,1523.12,-246.51,-593.37,58.69,-6.28,48.30,1.52312,-0.24651,-0.59337,1.02428,-0.10958,0.84293,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52312,-0.24651,-0.59337,-1.02428,0.10958,-0.84293,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.2450,0,0,0.000000,0.000000,0.000000,0.0000,NO
685,34.2950,34.2950,0.0500,0.050,APPROACHING,0,1524.03,-248.59,-596.10,70.70,75.65,-80.62,1.52403,-0.24859,-0.59610,1.23392,1.32035,-1.40707,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52403,-0.24859,-0.59610,-1.23392,-1.32035,1.40707,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0432,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.2950,0,0,0.000000,0.000000,0.000000,0.0000,NO
686,34.3450,34.3450,0.0500,0.050,APPROACHING,0,1524.94,-250.67,-598.82,17.34,-0.76,98.91,1.52494,-0.25067,-0.59882,0.30266,-0.01331,1.72627,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52494,-0.25067,-0.59882,-0.30266,0.01331,-1.72627,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0432,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.3450,0,0,0.000000,0.000000,0.000000,0.0000,NO
687,34.3950,34.3950,0.0500,0.050,APPROACHING,0,1525.85,-252.75,-601.54,97.19,35.89,-9.28,1.52585,-0.25275,-0.60154,1.69624,0.62636,-0.16202,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52585,-0.25275,-0.60154,-1.69624,-0.62636,0.16202,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0437,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.3950,0,0,0.000000,0.000000,0.000000,0.0000,NO
688,34.4450,34.4450,0.0500,0.050,APPROACHING,0,1526.76,-254.83,-604.26,-8.52,32.97,139.25,1.52676,-0.25483,-0.60426,-0.14870,0.57544,2.43032,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52676,-0.25483,-0.60426,0.14870,-0.57544,-2.43032,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.4450,0,0,0.000000,0.000000,0.000000,0.0000,NO
689,34.4950,34.4950,0.0500,0.050,APPROACHING,0,1527.67,-256.92,-606.99,72.84,0.94,30.50,1.52767,-0.25692,-0.60699,1.27124,0.01644,0.53226,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52767,-0.25692,-0.60699,-1.27124,-0.01644,-0.53226,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.4950,0,0,0.000000,0.000000,0.000000,0.0000,NO
690,34.5450,34.5450,0.0500,0.050,APPROACHING,0,1528.58,-259.00,-609.71,8.04,73.74,-158.60,1.52858,-0.25900,-0.60971,0.14033,1.28696,-2.76807,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52858,-0.25900,-0.60971,-0.14033,-1.28696,2.76807,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0431,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.5450,0,0,0.000000,0.000000,0.000000,0.0000,NO
691,34.5950,34.5950,0.0500,0.050,APPROACHING,0,1529.49,-261.08,-612.43,31.91,-7.13,80.76,1.52949,-0.26108,-0.61243,0.55702,-0.12437,1.40956,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.52949,-0.26108,-0.61243,-0.55702,0.12437,-1.40956,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0433,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.5950,0,0,0.000000,0.000000,0.000000,0.0000,NO
692,34.6450,34.6450,0.0500,0.050,APPROACHING,0,1530.40,-263.16,-615.15,99.75,51.65,-24.63,1.53040,-0.26316,-0.61515,1.74098,0.90139,-0.42987,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.53040,-0.26316,-0.61515,-1.74098,-0.90139,0.42987,-0.01821,0.04162,0.05444,41.73449,-42.13078,-43.87885,0.0000,,,,0.0434,,,,,,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0x000000,34.6450,0,0,0.000000,0.000000,0.000000,0.0000,NO
