Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
1.1550,0.98563,0.97617,0.97997,1.73439,0.72891,-0.39913,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98563,-0.97617,-0.97997,-1.73439,-0.72891,0.39913,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.1600,0.98554,0.97600,0.97984,1.71422,0.64929,-0.33211,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98554,-0.97600,-0.97984,-1.71422,-0.64929,0.33211,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.1650,0.98545,0.97583,0.97970,1.68885,0.57086,-0.26681,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98545,-0.97583,-0.97970,-1.68885,-0.57086,0.26681,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.1700,0.98536,0.97567,0.97957,1.65885,0.49394,-0.20219,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98536,-0.97567,-0.97957,-1.65885,-0.49394,0.20219,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.1750,0.98526,0.97550,0.97944,1.62458,0.41886,-0.13745,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98526,-0.97550,-0.97944,-1.62458,-0.41886,0.13745,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.1800,0.98517,0.97534,0.97930,1.58623,0.34594,-0.07192,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98517,-0.97534,-0.97930,-1.58623,-0.34594,0.07192,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.1850,0.98508,0.97517,0.97917,1.54387,0.27553,-0.00502,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98508,-0.97517,-0.97917,-1.54387,-0.27553,0.00502,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.1900,0.98499,0.97500,0.97903,1.49752,0.20801,0.06372,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98499,-0.97500,-0.97903,-1.49752,-0.20801,-0.06372,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.1950,0.98490,0.97484,0.97890,1.44713,0.14381,0.13476,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98490,-0.97484,-0.97890,-1.44713,-0.14381,-0.13476,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2000,0.98481,0.97467,0.97877,1.39266,0.08335,0.20843,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98481,-0.97467,-0.97877,-1.39266,-0.08335,-0.20843,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2050,0.98471,0.97450,0.97863,1.33407,0.02713,0.28505,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98471,-0.97450,-0.97863,-1.33407,-0.02713,-0.28505,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2100,0.98462,0.97434,0.97850,1.27135,-0.02435,0.36482,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98462,-0.97434,-0.97850,-1.27135,0.02435,-0.36482,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2150,0.98453,0.97417,0.97837,1.20458,-0.07056,0.44784,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98453,-0.97417,-0.97837,-1.20458,0.07056,-0.44784,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2200,0.98444,0.97401,0.97823,1.13393,-0.11097,0.53411,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98444,-0.97401,-0.97823,-1.13393,0.11097,-0.53411,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2250,0.98435,0.97384,0.97810,1.05968,-0.14504,0.62344,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98435,-0.97384,-0.97810,-1.05968,0.14504,-0.62344,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2300,0.98426,0.97367,0.97796,0.98229,-0.17231,0.71554,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98426,-0.97367,-0.97796,-0.98229,0.17231,-0.71554,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2350,0.98416,0.97351,0.97783,0.90234,-0.19234,0.80990,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98416,-0.97351,-0.97783,-0.90234,0.19234,-0.80990,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2400,0.98407,0.97334,0.97770,0.82056,-0.20480,0.90589,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98407,-0.97334,-0.97770,-0.82056,0.20480,-0.90589,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2450,0.98398,0.97317,0.97756,0.73779,-0.20948,1.00278,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98398,-0.97317,-0.97756,-0.73779,0.20948,-1.00278,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2500,0.98389,0.97301,0.97743,0.65493,-0.20630,1.09975,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98389,-0.97301,-0.97743,-0.65493,0.20630,-1.09975,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2550,0.98380,0.97284,0.97729,0.57290,-0.19531,1.19597,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98380,-0.97284,-0.97729,-0.57290,0.19531,-1.19597,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2600,0.98371,0.97268,0.97716,0.49254,-0.17670,1.29070,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98371,-0.97268,-0.97716,-0.49254,0.17670,-1.29070,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2650,0.98361,0.97251,0.97703,0.41461,-0.15078,1.38326,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98361,-0.97251,-0.97703,-0.41461,0.15078,-1.38326,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2700,0.98352,0.97234,0.97689,0.33973,-0.11796,1.47316,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98352,-0.97234,-0.97689,-0.33973,0.11796,-1.47316,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2750,0.98343,0.97218,0.97676,0.26836,-0.07873,1.56002,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98343,-0.97218,-0.97676,-0.26836,0.07873,-1.56002,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2800,0.98334,0.97201,0.97662,0.20083,-0.03358,1.64367,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98334,-0.97201,-0.97662,-0.20083,0.03358,-1.64367,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2850,0.98325,0.97185,0.97649,0.13734,0.01694,1.72405,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98325,-0.97185,-0.97649,-0.13734,-0.01694,-1.72405,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2900,0.98316,0.97168,0.97636,0.07795,0.07229,1.80126,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98316,-0.97168,-0.97636,-0.07795,-0.07229,-1.80126,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.2950,0.98307,0.97151,0.97622,0.02270,0.13198,1.87548,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98307,-0.97151,-0.97622,-0.02270,-0.13198,-1.87548,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3000,0.98297,0.97135,0.97609,-0.02846,0.19551,1.94698,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98297,-0.97135,-0.97609,0.02846,-0.19551,-1.94698,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3050,0.98288,0.97118,0.97596,-0.07558,0.26243,2.01614,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98288,-0.97118,-0.97596,0.07558,-0.26243,-2.01614,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3100,0.98279,0.97101,0.97582,-0.11870,0.33232,2.08335,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98279,-0.97101,-0.97582,0.11870,-0.33232,-2.08335,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3150,0.98270,0.97085,0.97569,-0.15781,0.40479,2.14910,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98270,-0.97085,-0.97569,0.15781,-0.40479,-2.14910,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3200,0.98261,0.97068,0.97555,-0.19287,0.47948,2.21394,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98261,-0.97068,-0.97555,0.19287,-0.47948,-2.21394,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3250,0.98252,0.97052,0.97542,-0.22370,0.55607,2.27853,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98252,-0.97052,-0.97542,0.22370,-0.55607,-2.27853,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3300,0.98242,0.97035,0.97529,-0.25000,0.63424,2.34363,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98242,-0.97035,-0.97529,0.25000,-0.63424,-2.34363,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3350,0.98233,0.97018,0.97515,-0.27122,0.71366,2.41023,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98233,-0.97018,-0.97515,0.27122,-0.71366,-2.41023,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3400,0.98224,0.97002,0.97502,-0.28651,0.79403,2.47961,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98224,-0.97002,-0.97502,0.28651,-0.79403,-2.47961,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3450,0.98215,0.96985,0.97488,-0.29451,0.87498,2.55353,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98215,-0.96985,-0.97488,0.29451,-0.87498,-2.55353,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3500,0.98206,0.96968,0.97475,-0.29302,0.95611,2.63457,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98206,-0.96968,-0.97475,0.29302,-0.95611,-2.63457,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3550,0.98197,0.96952,0.97462,-0.27844,1.03686,2.72668,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98197,-0.96952,-0.97462,0.27844,-1.03686,-2.72668,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3600,0.98187,0.96935,0.97448,-0.24469,1.11641,2.83627,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98187,-0.96935,-0.97448,0.24469,-1.11641,-2.83627,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3650,0.98178,0.96919,0.97435,-0.18104,1.19340,2.97439,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98178,-0.96919,-0.97435,0.18104,-1.19340,-2.97439,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3700,0.98169,0.96902,0.97422,-0.06810,1.26530,-3.12244,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98169,-0.96902,-0.97422,0.06810,-1.26530,3.12244,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3750,0.98160,0.96885,0.97408,0.12764,1.32701,-2.85404,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98160,-0.96885,-0.97408,-0.12764,-1.32701,2.85404,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3800,0.98151,0.96869,0.97395,0.44546,1.36850,-2.46405,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98151,-0.96869,-0.97395,-0.44546,-1.36850,2.46405,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3850,0.98142,0.96852,0.97381,0.85800,1.37613,-1.97953,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98142,-0.96852,-0.97381,-0.85800,-1.37613,1.97953,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3900,0.98133,0.96835,0.97368,1.22374,1.34638,-1.54172,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98133,-0.96835,-0.97368,-1.22374,-1.34638,1.54172,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.3950,0.98123,0.96819,0.97355,1.46359,1.29105,-1.22944,-0.01832,-0.03324,-0.02677,-12.55631,12.66164,14.15167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98123,-0.96819,-0.97355,-1.46359,-1.29105,1.22944,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4000,0.98114,0.96802,0.97341,1.60453,1.22200,-1.01508,-0.01841,-0.03363,-0.02694,-12.67303,12.78095,14.27062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98114,-0.96802,-0.97341,-1.60453,-1.22200,1.01508,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4050,0.98105,0.96785,0.97328,1.68513,1.14559,-0.85940,-0.01847,-0.03403,-0.02709,-12.78975,12.90026,14.38956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98105,-0.96785,-0.97328,-1.68513,-1.14559,0.85940,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4100,0.98096,0.96768,0.97314,1.72922,1.06509,-0.73825,-0.01848,-0.03444,-0.02723,-12.90648,13.01956,14.50851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98096,-0.96768,-0.97314,-1.72922,-1.06509,0.73825,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4150,0.98087,0.96751,0.97300,1.75015,0.98221,-0.63788,-0.01845,-0.03486,-0.02734,-13.02320,13.13887,14.62746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98087,-0.96751,-0.97300,-1.75015,-0.98221,0.63788,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4200,0.98077,0.96733,0.97287,1.75543,0.89799,-0.55039,-0.01838,-0.03527,-0.02744,-13.13992,13.25818,14.74641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98077,-0.96733,-0.97287,-1.75543,-0.89799,0.55039,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4250,0.98068,0.96716,0.97273,1.74943,0.81311,-0.47094,-0.01826,-0.03569,-0.02751,-13.25665,13.37749,14.86535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98068,-0.96716,-0.97273,-1.74943,-0.81311,0.47094,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4300,0.98059,0.96698,0.97259,1.73476,0.72809,-0.39643,-0.01811,-0.03609,-0.02755,-13.37337,13.49680,14.98430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98059,-0.96698,-0.97259,-1.73476,-0.72809,0.39643,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4350,0.98050,0.96679,0.97245,1.71300,0.64338,-0.32472,-0.01792,-0.03648,-0.02757,-13.49010,13.61610,15.10325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98050,-0.96679,-0.97245,-1.71300,-0.64338,0.32472,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4400,0.98041,0.96661,0.97232,1.68511,0.55942,-0.25426,-0.01770,-0.03685,-0.02755,-13.60682,13.73541,15.22219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98041,-0.96661,-0.97232,-1.68511,-0.55942,0.25426,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4450,0.98032,0.96643,0.97218,1.65163,0.47664,-0.18385,-0.01746,-0.03720,-0.02749,-13.72354,13.85472,15.34114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98032,-0.96643,-0.97218,-1.65163,-0.47664,0.18385,"[0.000, 1.000, 0.000, 1.000, 0.000, 1.000]",0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,1.000,1.000
1.4500,0.98024,0.96624,0.97204,1.61301,0.39580,-0.11279,-0.01746,-0.03720,-0.02749,-13.72354,13.85472,15.34114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98024,-0.96624,-0.97204,-1.61301,-0.39580,0.11279,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4550,0.98015,0.96605,0.97190,1.56957,0.31767,-0.04059,-0.01746,-0.03720,-0.02749,-13.72354,13.85472,15.34114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98015,-0.96605,-0.97190,-1.56957,-0.31767,0.04059,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4600,0.98006,0.96587,0.97177,1.52140,0.24272,0.03346,-0.01746,-0.03720,-0.02749,-13.72354,13.85472,15.34114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.98006,-0.96587,-0.97177,-1.52140,-0.24272,-0.03346,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4650,0.97997,0.96568,0.97163,1.46846,0.17146,0.10995,-0.01746,-0.03720,-0.02749,-13.72354,13.85472,15.34114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.97997,-0.96568,-0.97163,-1.46846,-0.17146,-0.10995,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
